htb2mCherry_014,48,2,0.3650063069791767,1.083203706188038,1.9564227093173017,1.412971651400373,0.6959273967007965,1.815396788547869,1.2270119362007912,1.764166113132723,2.4178871199377774,2.112456433393917,2.5567217137908953,1.8616877746895997,1.3338558237971871,0.6889594479324781,2.554084968921701,2.324062740807025,0.5105643478242636,-0.24350880456198798,0.2917143063377363,-0.30860309669886243,0.19555683212199826,0.35011333423674507,-0.9244064651221482,0.04460843104595802,-0.7945639745373043,-1.112454019424374,-0.7773229328583044,-1.2572660661278354,-1.6909949498423589,-0.8751385756941588,-1.3995721080603576,-0.1259839610876071,-1.5759092380765471,-0.8838345429453938,-0.8650775532548891,-0.9544002951847367,-0.5832077082526886,-0.9185272787499502,-0.6675961539754145,0.20519781151039174,0.3324104487590167,0.30863186680435817,-1.0084729429025445,-1.24899896963815,0.16035419114446858,-1.137171397057526,0.9598162022448956,-0.2301521852844297,-0.5922553063657302,-1.2945937239334655,-0.20746956018469576,-0.7539163610354578,0.6336570038907227,0.3737935249269009,1.0301114099486344,0.6890522582485574,0.6057627566498127,0.05584256179676744,-0.2659846123983133,-0.2717780667273096,-0.3984478836663591,0.17312557391789563,-0.6179227724362919,-0.31749625991306113,-0.25133619679949687,0.806023310195252,-0.13037911669883584,-0.40513014911600925,0.16743184182878845,-0.30847227843967934,-0.3079067492189649,0.020897600872596955,0.34742676364397734,0.5694629117981405,-0.1039475467865579,0.4143827718615026,0.333392765301739,0.5195671979831,-0.1697515307514531,0.29287627986206605,0.00022791133355665183,0.39349224642454106,0.6807019376778056,0.2465128226541325,0.798115838984569,-0.8315039873742693,0.2936671117035414,1.1225249783934443,-0.28699445719873506,-0.8639797120155601,0.8059272946662472,0.9495380956474005,0.9583901005933089,0.5408755633445099,0.4726109954592161,-0.0028081724359821925
htb2mCherry_014,50,1,-0.9072841533742311,-3.518150565993321,-5.093231284421673,-3.221935983519403,-5.24066309420386,-4.295043369842608,-4.050883128148696,-1.3477320649937328,1.2034396310646773,4.266134251789746,4.954981166402094,5.790337848221672,5.805117507757993,5.919289478697101,6.752886338508364,7.208304106301798,5.912404091440675,5.670908657849521,3.484063415068496,1.941751304997251,5.161636351469877,4.496429503731866,4.224424754450894,2.077346772208651,3.6141890699781354,2.870487592873996,2.679859644188455,3.3315471324850083,-0.7364019973844851,-1.0120595986878405,-1.332110880737062,-1.501786002149343,-3.3134504608729163,-3.5255914582663612,-3.0946651792477287,-1.756823658415072,-0.700210339750345,-2.715344208067326,-1.2204081864459195,-0.3592091903520864,-0.02399626677657407,-1.1308270825414486,-1.859811475955011,-1.6102236006565351,-0.5843566982947492,0.012380734810209182,-0.4325997700179509,0.3968182348670274,0.3605787168244422,-0.7883246355285336,0.057170182575533635,1.1951698078303987,2.985650122495681,1.6432316949909995,-2.5260654129911906,-1.2600305407146994,-3.163029483922198,-2.274374055844839,-1.56194496080623,-1.9831809893289385,-1.38409663695179,-2.057198331372283,-1.4783938809996633,-0.058422317128367984,-1.0129805078405432,-0.2853429484360426,-1.4000699167180324,-1.702000642225069,-1.4540881624508128,-1.149226170921471,-1.5418360634787849,-0.40721459749122935,-0.26482617601419767,-0.4014317365009481,0.6868505245919425,0.2143371181307523,1.1003536138562158,0.2957005643390227,0.2967736780568946,0.4020329730835608,0.629025241913989,0.04797346530271707,0.20146148544690812,0.4119576661647779,0.7439362811280125,-0.5735015728664231,0.7738758236250283,0.8351444350091065,0.7101447669099236,-0.4144346406323516,-0.43448421594651876,-1.1038552605750795,0.6316086443457187,0.2843781164432169,0.6328951291383819,0.31838470835385785
htb2mCherry_014,52,1,0.3586372168855303,1.5443646105014104,1.9321374695619618,1.640871983987029,2.4256426746170465,1.2386390017853774,1.5731054796909107,1.794308520198323,4.4670372247527705,2.968768765835161,2.8446883376427303,2.9578296831633715,2.9892361064293387,2.057850767453911,1.5015507190844006,1.6132424653001578,0.6212884687987161,0.976087047095161,0.33890808666076255,0.8047443406768786,0.8572721603253548,0.5734080071462202,-0.14250184540208144,-0.2432450749521724,-0.7341204943945279,-1.2211637320448796,-0.706391766133978,-1.3639985521127036,-0.9822177180855396,-1.728190626239965,-2.001781185953896,-1.6192375393910676,-0.07458585768587278,-0.6869769813499818,0.0898523430523098,-1.1379848717729306,-0.6144658843892696,-0.8860751819089472,-0.9905119626073933,-0.8255330060247056,-0.4342431978803689,-0.8802448813695203,0.2067713752313851,-0.3331387317806891,0.19523398874773845,0.15365388756861342,0.6302011860159704,-1.3642491058169233,-0.5556139183525428,-0.7357849541263558,-0.28966771685815773,-0.7894055617412588,-0.11021594765090326,0.3998663990348813,-0.46736223764863466,-0.33890220242525204,-0.29638923094448866,-0.5955910721845523,-0.3048698167411604,1.0749388283837358,-0.08907770117122449,0.9244783088193361,-0.09757798174225174,0.10949778611798577,-0.6561065358428253,-0.9830356021935653,-0.13919053991312913,0.4025832530542889,-0.6611223592293108,-0.8551889327275737,-0.21313432382986075,0.4626640064312404,0.6995058513439218,-0.42496110103071133,0.4797620222747947,0.3384743930593613,1.1038285781746167,-0.5071478909564071,0.16008996267155418,-0.9614563049953763,0.45906679024630437,-0.6606960192380408,0.685832165802257,-0.4851518893953487,-0.30359706967574573,1.2800612699482037,0.6265410379588545,1.0841397528341643,0.7670565948080845,-0.7777651700270183,-0.17784021065308842,-0.45781388971245784,-0.37073008058883855,1.0940673460663455,0.9033957287040644,0.1032190716459439
htb2mCherry_014,55,1,0.478766860783864,1.1847284015580555,0.8333707237948902,1.1096722279071618,1.1230894384791505,1.2898191108451198,2.040501476127439,2.6196209532801014,3.1028578307398487,3.0286207167000896,3.379785511340015,2.853883002566612,1.883660074737375,1.128054456877369,0.10960459493257613,0.14702763580940514,-0.6317752057319495,-0.450011751164884,-0.6163604205632407,-1.1698167524230767,-0.7591983616715612,-0.5357589327640444,-0.5895314570664185,-0.8635133811202758,-1.1748636461014497,-0.4386968812673554,0.36198961952211056,0.4232534950140788,-0.5081732012455076,0.30379097237541886,-0.3652006012849718,-0.7402504022816463,-0.584645445672642,0.3576166691513317,0.07409563730193935,-0.38272140887230616,-0.043517431696471764,-0.35977892989115673,-0.25485076869679707,-0.3374038138228383,-0.17770570769026,-0.2822084256817088,-0.3819327979756209,-0.17174498099275082,0.8960905228108655,-0.6899121935548568,0.4279765521328712,-0.04104144666832711,-1.0694963299551776,-0.8218537467618052,-0.2680526131785469,0.5468697008360213,0.4789933573888533,-0.17378624174141152,0.15289166641632146,0.20370704385861305,0.07154561170906219,0.0552655985542297,-0.11184714789750087,0.3453896167127498,-0.20431054614175156,0.06043578651314137,0.8243075312230556,0.28121680514465514,0.7204437077099943,0.10408878754257532,0.6339522076193937,-0.12522039789681166,0.11304104625477551,0.2059614745579838,-0.4202164389268653,0.11315389387016819,0.23699021239138526,-0.9062770432487655,-0.47765129067472994,0.42666518948031285,0.45333454222283687,0.11573842506407542,1.0957463249141264,-0.30899979780887155,0.29742023390441163,-0.1635235322390779,-0.3917045612224296,0.06339662207665578,0.042963918299285975,-0.22405487214379669,-0.6100199781120405,-0.39644215463347865,-0.7417022861634452,-0.2982526866442816,-1.0113552247716289,-0.4189781587910424,-0.42197578358422805,-0.5073814041351682,-0.08874154673229051,-0.08168938452657881
htb2mCherry_014,58,1,0.7102292780660788,2.8150041795000758,2.88311964713593,3.6511235092066006,3.994144371604545,3.0869386391908087,3.2837865118776755,2.309361361371639,2.8181720034508158,1.7007928465456077,1.4664546564829166,0.41784562486607024,0.581730792367984,-0.024170783949823083,-0.8161125428809273,-1.311317119770411,-1.0287762423380749,-1.474317518771585,-1.726746302591796,-1.6906866365086322,-1.5411795689172632,-1.4986933857711588,-1.0214700318228962,-1.0336578478648992,-1.643851102906548,-1.1529773458335302,-1.567516338492314,-0.777845854485055,-0.6014344597727679,-0.16437514931253983,-0.6691210864419921,-1.2413920046641296,-0.3531956254481893,-0.574567157076542,-1.2986027675503768,1.4345917190993345,0.3145008300683729,-0.3041119378073437,-0.2846157658267724,-1.072127639978415,0.3579989970741255,1.2787928509952424,-0.6533053049445001,0.3437276205788571,0.0025201444893780955,0.7858339772786381,0.5072068708025731,0.6559979758742529,0.22549312316266223,0.1833852160746467,0.7721129430474345,0.6628878521931383,-0.1538005449712493,-0.09635398672436085,-0.06369687472443002,0.28990955986362354,0.5687675768796903,0.46780916548390494,-0.19430374166164197,0.32757233811252684,0.751616325159991,0.19889140051639376,0.19535527163775937,-0.3546743149274064,-0.1681640052869645,0.16897576234121348,-0.6396620115429562,0.0017180860357472322,0.014336196705086998,0.4082324105140205,0.34394323865280335,-0.25916510282978755,-0.33876228203874054,0.098858866075006,0.07576058149609963,0.35335753640849793,-0.6465601308448887,0.09289992829004884,0.1386173400533184,0.06815273959071455,0.6317642219837506,0.6131435897011936,0.26189281599303316,0.2840943835876374,0.5986427025577024,-0.11531844451314854,-0.3877619684522244,0.028117097812908998,-0.4144861071576082,1.3116327686006342,0.05157057303732246,0.3530243737252169,-0.15788102673556054,0.7813987709215149,0.45554158754090546,-0.10624965286510601
htb2mCherry_014,58,2,-0.19204241677132705,-0.07660047411387261,-0.012445151758391781,-0.9841502663659943,-0.7199737655569992,0.8754944376480343,-0.10859721847662329,-0.8673602423197071,0.5701383560635013,-1.9027323219213628,1.5804173189177697,1.6187405269219326,-1.5728899690637324,1.0201310250761733,0.6914683851053373,-1.506565749626061,-1.1014785723032137,-2.005480179400608,-1.7454853103212113,-0.45864600881654816,-0.4130047351035798,-2.945786494942656,0.4980265937184789,-0.9976863257747798,-0.6328284489167975,-0.19610871870783741,1.9916903039877394,0.06273747131127028,-0.3106465528098835,-0.5941157533630879,0.38083747301081616,0.5452398425784293,0.08463174889478453,-1.502541746489059,0.7697170817255472,0.2877471700108857,0.8733032350714318,-1.8707502191795942,-1.0751155837413229,-0.7657943024647569,4.083867235158231,0.3659127248815698,1.3929926088654203,-0.6205756481779605,-1.7172063689816963,1.2530653890389352,0.4776011261776137,-0.1340861473532394,-0.7768704898726018,-1.358107888036041,0.35975681614275,0.7201532008218923,-0.09953429412467507,1.178440899897144,0.7807232527534378,0.12979098445565426,-2.020081697110008,-1.58045765630247,-1.0414457235433705,-0.03506141560539644,-0.8442871813143717,-0.5936829505337441,-0.8646909346538846,-2.6005719705671275,-1.1325022223515442,0.4658414224450961,-0.4643430754107449,-1.2005856054380273,-0.9557466961904177,1.1209386547666826,-1.4263022238644374,-0.5820414988235323,-2.6151570831113204,0.02247250906314191,-2.691271102446887,-1.3951651834596122,-1.2294497525767176,0.5275728889604847,0.43918559510374755,-1.9931661733574089,2.1227816843353216,0.006668482525447439,-1.7094624693644327,-3.701825405015355,-2.834708121611882,1.8242596783167238,4.809770981816303,2.260473565055955,-0.4658797937859216,-0.2956893167590562,-0.9087146256576359,0.305124327921376,0.033861737437195005,0.6677067318910059,-0.4793300737180446,0.8237995930303668
htb2mCherry_014,58,3,0.20849109081529094,-1.0012088836174793,1.452244787170939,3.554167402216306,7.8217793401115685,-0.2215127410103026,-1.021286486048133,2.012442982127326,2.412266012036709,-0.17956323297652466,0.9845993230495248,-0.6381551713045652,-1.6500443343105786,-1.0506865809045527,-0.48107016566226857,-0.3726630427810228,-0.18874386151531486,-1.1210923852377155,-2.611440634182299,-1.9881979741354432,-0.9816889646089186,-1.2784266232353652,-0.3708433014242538,-2.033479735135964,-0.450824457269729,-1.0045535496959306,-0.9231948852240881,0.41435784199756953,-1.0383744872483494,0.5296954680757082,-0.15524624822283517,-0.7545515724432302,1.2168136469618465,0.9074689224055692,-0.3666961066810574,0.6629714813902567,-0.2945222846630608,0.8838889902285734,0.9754481021336396,-2.52020287884523,0.3307411043097862,0.7296060514904253,-0.2715460273441722,1.8397685670554915,0.13695583206851344,-0.42159483055070857,0.5364026579268049,-0.6091917593637716,0.3806480521580618,0.09893367468721372,-0.016825963196392735,0.4380029145502006,0.3388379309307842,-0.4843242416082574,1.687634108678278,-0.26260515150567876,0.6346381769903016,1.6216433384756912,0.7286596157300474,1.8252633114640644,0.438685391954467,3.0460864484203043,0.6531497465797284,0.09377567648468554,-1.4580274863145735,-0.6096113124742197,-0.6254859803383963,1.650154652337032,-0.327021301281327,0.47663708630666257,1.3473936374326214,-1.0432495296814333,-1.4109853262403464,-0.6943424295230687,-0.37477080764243986,0.7266546918923931,-2.758880543014347,0.9687625347373381,1.9834810724174436,0.0988039128385122,-1.707666314163815,0.33616504170519484,1.5224173728293682,-1.3818419529542094,-1.2845800370774485,-1.0825867829021438,-0.17055418838110611,0.47053001856572463,-0.2557891006220922,-0.5914099164254323,1.154800619392294,1.3337336375054787,0.24939975516661828,1.3046466562781696,0.08431894180338734,-0.023907905016001596
htb2mCherry_014,61,1,-1.191273042627742,1.8016302837640747,4.7293925324221595,2.3348690345447345,1.439960989157302,4.6659454181253555,3.13161220065623,1.3515931534275936,3.8580341918731254,5.140868043628141,7.166934227707955,7.3220151249125855,9.026567871483016,9.024285695485393,8.11078146719625,10.500037174578516,12.048030035862052,9.06312218891695,8.62466852533015,4.323072281784154,3.288934741860902,3.236549342816181,1.497440371982906,0.4366231120924713,1.6665170922426338,0.755571621159131,0.5879747335731746,0.9089437845795434,-0.12331974069727636,-0.9087752060197829,-0.6785857991711239,-2.7747780661492145,-3.2214910080603207,-2.2639795563044647,-2.81952196760656,-3.2959013921000615,-2.5132105100044013,-1.7262939724975528,-1.7851385296813378,-2.8355983440529875,-1.1036688985232699,-2.035795545160405,-2.346383023525061,-3.4867763880624167,-2.898467014297184,-1.6000244704064963,-1.7521042114482392,-1.6724416734898313,-3.288586057693207,-1.8115394772405828,-1.0649816286117657,-1.8152993407595548,-1.52347561200923,-2.4450400360397317,-2.383143524044237,-1.8171733912087844,-1.564272477257898,-1.6095282175154464,-2.2842458772618435,0.10367942983088074,-1.5541808796358467,-0.8123318519086484,0.942251460388067,-0.6681514152778405,0.6947274329895632,0.9643300546015943,1.7734118966003938,0.662427202596515,1.2069623996660872,1.8040857166147708,0.9759436904823509,1.543236601133289,1.902597729457444,0.7064362545443338,1.6967001119866727,-0.007269149332636837,0.492375073100474,0.08341094480913608,-0.3015616911096163,-0.41122012167706024,-0.33606719502898896,0.31416266459645226,-0.5290139362676013,0.5545728573263792,0.7363902078507154,0.29651479279051296,0.10527088399502979,0.9145269548659574,-0.29174884996211414,-1.1861269283295577,-0.5676041609333893,-0.7259744653538236,-0.5705487351285086,-0.6313806559362882,-0.3983476951226514,0.011193358673111886
htb2mCherry_014,61,2,-1.1343800602209022,-1.9471960210022439,-2.529439175850544,3.550561036048877,-3.7329498097565805,-3.348438884556369,-3.5916496789294445,0.4860043529067246,1.2158053286776855,0.8845441679765873,2.9279179995316182,5.102121183516527,4.9521968677134565,5.615352572435027,5.123486817918925,4.263421545096845,2.784761424595186,2.6828475934723643,0.826279392066174,0.3307973436227041,0.6357140664581635,0.46809853240165866,1.62953535592753,2.069192635171591,1.0066102633664573,2.6804001730797777,3.9804810882954915,2.368385947778721,2.5487173503308727,-0.1675386242809127,-1.0310901308093858,-3.5483745372897473,-2.669375534761432,-3.200666074068295,-2.8158402132172817,-0.7983094274561859,-2.0435046750868358,0.7126204649935409,2.259282999649897,0.7097273655575749,1.7060326842626705,1.6252416164898582,-0.908818267972092,-1.2084075990869159,-1.1069192682029578,2.15714536008263,1.1949075430613656,3.056128477235594,1.3137299408849457,1.8088699566508013,2.9193025997271214,0.3520973827154441,1.2592145804031294,-4.847253237761446,-0.5753730632329312,-2.262249195979356,-3.2967309226889654,-0.8093708380516857,-1.4983586352386837,1.035020982880614,-1.6848091416812676,-2.674542385582291,-0.8181605342088953,-2.6063789483565163,-0.9809313835470046,-0.4188821887432528,-2.3627848251899697,-3.0794891457061073,-2.1721435132964655,0.749924067713188,-0.01858555718351207,2.4771886898387203,0.09460015812207567,2.4259749615490547,-1.3569483151476176,-0.8561499173950028,-0.2269188993572171,0.8502509945033225,-10.478022829640263,-3.2544398538005175,-0.4457984510744315,-0.1903835615119438,0.6561188246161334,2.5848128177866716,0.6342380857749521,0.8623873801916222,1.9354616280607022,0.10366476459998186,0.4564005444731637,0.49225515281394494,0.5874891545230968,-0.6861964889810575,1.2957022771669475,1.1097064312925224,1.2599086345396155,0.5867140728056037
htb2mCherry_014,62,2,-0.296447523966449,-1.9540501688165302,-1.6440234081734806,-1.3263471943545178,-1.966733556592717,-2.9281687529003193,-3.063680762185282,-1.592401011836484,3.5922728756509734,4.71091960151453,5.787150708309624,3.1288796876425966,6.58087572473849,3.8823180603424396,5.7401022580702605,5.033233604961052,3.6940259403066866,1.0837100394381798,-0.16755655553790483,-0.1962902189717619,1.0303238790142593,1.6085199168775866,0.644965620104228,1.8211239644496753,0.5899762227445531,2.005230546914169,2.8481590047229868,1.5458108049017754,2.37357947023131,1.4793806413229782,0.07621755212977899,-0.32136586685941104,-0.7543291352362216,-0.4937521110820384,-0.21108441365671426,-0.11715926269429122,0.20010293203324592,0.04009708508300047,-0.22476813428746123,0.7729509759266389,-1.6124875709415267,-1.1665220462559716,-2.510977625583995,-2.2012188379971347,-2.0984411859225096,-0.39096600085782507,-0.7154598851691023,0.22532001542966573,-1.1533093683432218,-1.541756838990827,-0.028706503200757738,0.22971984505765025,-1.3383825519426815,-0.08843172077372624,-0.3995259752671314,-1.0564535073690466,-1.8138598169554072,-1.0882272264931356,0.6481006616008376,1.2492775268501006,-0.5363853954859001,-0.3818193760513876,-0.6040943131799146,-0.2742534149203695,-0.5857136712110975,-1.237661168197102,0.899911207135042,-1.4620412410050607,-1.4690206299344593,-1.4241550409885977,-0.7411464903738018,-0.1366035628009732,-0.4317102614424315,-0.029794549650571378,0.7247937501164219,-0.878415655052342,0.30702590653901196,-0.7127847774438483,-0.720403697087529,-0.16425196775938167,-0.5769449910019921,-0.5509881335450038,1.441611022060039,-0.19851155864204428,-0.21570923857711055,-0.32438274914128773,0.8546820792850753,-1.735778964959402,-0.4169702350035097,1.073216843589578,-0.07542612493923562,-0.14665200241103105,-0.6427545854725709,-0.5364571146924526,-0.4982506126636016,0.31427017940381985
htb2mCherry_014,66,1,0.40016523159748896,0.7189749272295002,1.5104060543250717,0.8732201583714211,1.042333242267998,1.9177112198305142,1.4274830545692216,0.7882709500442575,1.1526634300777576,0.23256190184387515,0.7845379668036551,-1.0617691544852934,-0.8952990744936243,-1.5346652183843914,-1.0995903922854202,-0.9757728064532909,-1.505956789930715,-2.199258958838297,-1.0424997004626704,0.37652693520989267,-0.09342790479169591,0.27406182537096657,0.22407266033110068,-0.9258548926689103,-0.4526754698254203,-0.4392291243461866,0.664428835800419,-0.6890066014610035,-1.2336456353997103,-0.7932832482060004,-0.6383847187533712,0.5815071749766705,-0.719473887211919,-0.41136041655892225,0.16275615420576373,-0.29775078185544,0.44816651131835716,-0.08396611401651077,0.021965162746573452,-0.11398103357458167,0.040060625300420205,0.7359589794071484,-0.48850232380161834,0.030497454248636813,0.03362716646180791,0.3153736803963759,0.20871002786460502,0.619119563137641,0.6033963612960995,0.3492758376022048,-0.3746443848576544,-0.054936971940844764,0.27965481632748485,0.4294968292647592,-0.5378827309801406,0.6734256067048119,0.7899134501537259,-0.30362821166359183,0.4415905927583232,-0.5359856207067666,0.34906916977140245,-0.3090893776864901,0.3753734800702474,1.036352761621395,-0.3265099878596837,-0.527566490810986,0.5127914466020378,-0.24524328810707116,-0.1610055524375678,0.031016146500314517,-0.008706969700586346,0.05836959257882716,0.357550186522999,-0.20809179211191284,0.07542080383632138,-0.42950829812827646,-0.817861789598082,-0.43028461367945997,0.22731786022148454,0.11014423974294713,0.08512381390524329,0.5352874140001529,0.5813745539788686,0.25185602590381323,0.2538707591699161,-0.4137930469465987,-0.1915418006315583,0.09693379747339659,-0.1962609706603295,0.21430775485309117,0.06327564189573208,-0.31531248994373695,0.4037312970217765,0.23551493009774147,0.2287132410071473,-0.024442575669852893
htb2mCherry_014,70,1,0.4043205764886239,0.03955939486557691,0.6959693686709951,0.5421506444373715,0.8380416034878522,0.5537646170861298,0.6492847050218353,0.1520719615264159,0.3042639812902571,1.2317500384583153,0.9259995483877644,0.060857375986133166,0.10578596288005482,0.3936417253439295,-0.7688604857708056,-0.24946451179118656,0.18971787524465622,-0.19183849961145205,-0.6479392680117558,-0.27648321237847906,-0.9753381507437378,-1.0912901594037225,-0.18804962529043978,-0.9118212796939669,-0.38831185361027365,-0.4751617787605042,-0.44044719615661115,0.01641266121794882,0.3263357549888889,-0.2946372628292923,-0.7097193007585081,0.5128254167404328,-0.21492674586382346,-0.4568513684939084,0.04063907023934976,0.030962745669199654,-0.14261486886276384,-0.27921278029360486,-0.49043267775760657,1.4428931707394779,-0.03736657805250998,-0.45366826343300526,0.24915399117890286,0.729515148034059,-0.5075030312325344,-0.03991885406411512,-0.4621046779131599,0.5627951754883187,0.012146563731518178,0.515121547582949,-0.5002241636997714,0.36830082721035706,0.7849924197314183,-0.6294291422131466,-0.2535938178634427,0.2881322478368008,-0.14809622272581752,-0.2502493215764545,-0.22986197020347565,0.26890667552665365,-0.6466648366375144,0.3626763910972426,1.5188275450203172,-0.21528137553729063,0.21309089519304336,0.19219526051775288,-0.7058991738855573,-0.4051933645075965,-0.42274645738967054,-0.5945284725728985,-0.11866465721753805,0.4774336733027784,0.8734010188254113,1.0552639217934692,1.1435407555824981,0.5633207268557407,0.43971215909364775,-0.5012404389180254,0.9826484814547582,0.7943529577999195,0.33839147266037656,0.4148514066012221,0.6033201343515446,0.44275565292540486,-0.7568598128894863,0.16176915991960059,-1.1034251778152924,0.22120565883161292,0.3507329960019794,-1.212704369309962,-0.10453794883595247,-0.23769852158213164,-0.5337002313884316,-0.7521153185959224,-0.6877746039826443,-0.21041411850334346
htb2mCherry_014,70,9,-0.10176096464580853,-0.12847915678868294,-1.1883634790862245,-0.25692614384459467,-1.6451125163158795,-1.3545201429869858,-0.042176148395984936,-0.43248666237540023,-1.0983780010462891,-0.722789745287591,-0.29608754890366784,-0.3530173931258599,-0.48084844867028786,-0.5632674807318087,-1.2127214569937115,-0.8203487447654614,-1.145337013226209,-0.2786777767197477,0.39281966430302195,-0.5877089460727634,-0.40458930555357847,0.08300056110089582,-0.424139226290858,-0.7819039542339916,-0.24553483554965916,0.5594878496711053,0.6313624370066789,1.7451637659775205,0.7864726446177567,1.035529413346683,1.5038475235105881,0.6489686095109203,-0.16958420896048154,-0.09925910907953067,1.0776513143156858,0.9580072223833442,-0.5804084580587052,-0.47450202960516663,0.19607556383653485,1.7588362141005365,0.810784149980841,0.07920270035742338,0.7191985049354392,1.2279114723271043,-0.18802464481393777,-0.3361374334402669,-0.14514769511478376,0.2875973165866233,-0.8941410415776019,0.133003928037082,-0.49721774435412924,-0.15596668141547032,-0.6011817647154998,-0.2653879000688953,-0.3805145560030252,0.2111069020612709,0.040308985726790855,-0.33833470591445125,-0.2533030364337473,0.4476843810720747,-0.3789871245188963,-0.717954175937316,1.6702698348264284,-0.7429041307761673,-0.6142229464189939,-0.20809301080850917,0.17704408414344014,-0.24870864495568457,-0.4106539989473413,-0.18703277038935356,0.11047113636629707,0.09083952166710016,0.6756450552871252,0.19754835047715597,1.1317672383478603,0.8243895218967068,-0.394098511898795,-0.5914718766178731,0.4539640517788708,0.6097978149668608,0.864720577852984,-0.11646331086094708,1.0607625215555379,0.24517091541191183,-0.9040825132632659,0.16913855189829435,-0.829967551208389,-0.2523028341270972,0.4000739383202756,-1.03832089287904,-0.1964990830851278,-0.8012061899901011,0.23030358096159464,0.40875187696302057,-0.15390094086642409,-0.14469676825597066
htb2mCherry_014,72,2,0.10504104143959159,-0.5275308548058367,-0.2611716652529032,0.435641500117521,0.6497961391100106,0.7311869526819893,-0.7073199152357187,-0.38216456728239745,0.617248003913591,2.0068874593010166,3.084424736730182,3.1846079812912547,3.5623324381552006,3.6083027740507108,1.8535990017954338,2.576253626272025,0.7988699610514909,1.0579568724114987,0.9457721316252421,-0.42351537232931413,-0.4632673784256678,-0.6566348015771335,-1.2642794776401152,-0.5077411808475434,-1.6002812637715333,-1.5600250148589134,-1.1133673965007609,-1.5873694080276572,-0.968449682243472,-0.6381124388539238,-0.5607404348299367,-0.6976451544946228,-0.5528598670241498,-1.0736457450049306,-0.7160334923362837,-0.5320883097844509,-0.25163132684654105,-0.3109264194131226,-0.1771526958449946,-0.27255120104767283,0.13291614792845208,0.400798686406916,-0.10504890828389907,0.01359738903311386,-0.08979912965197076,0.3606327010077633,0.25193773662003505,0.6436399253632689,0.006820365925269051,-0.04922611654342948,0.0909239961691522,-0.48572462799744154,-0.019481669968047344,-0.1965759343911223,-0.3297678811527201,0.22471308614465843,0.4042291553573099,0.26355410494335463,0.24322866182344038,-0.012803666774238623,0.7316332168884728,-0.004672481154363306,0.37592973682838215,0.39227815942932015,-0.22107035602045227,0.3959602358828806,0.2978439862409091,-0.26094548231567205,0.6758180184869379,-0.6582832239557861,-0.23858302069744744,0.394479408711063,0.18763728254589082,-0.45950279649562464,0.08765187013846809,-0.09835041598417549,-0.24863984775422737,-1.0269624495288274,-0.5732414164652541,-0.22988917311665752,-0.9275704468079924,0.676601173051603,-0.26821219685870323,-0.045864064698940166,0.6040578582720775,0.03733179077940402,-0.09652782254253311,-0.9787417599688776,0.31109526689508005,-0.6919733848195345,-0.5741094453530855,-0.7792442304390024,-0.846989423314173,-1.0986641434056474,-1.316151449110216,0.029805101554395086
htb2mCherry_014,74,1,-0.4538385912017602,-1.6920152409499631,-1.873183640969535,-1.185563627513797,-0.9676436749003923,-0.5421773436533166,-1.2277902341070979,1.8403329304132274,5.7858636315363885,4.993022238175897,4.21915525054524,4.5223370269361265,4.598186968941758,8.22425032280836,5.418866506262668,5.271704841396961,4.8406638763525045,3.0221513797306288,4.331622908586138,0.6308587126712162,4.717739846531622,4.854757609452093,1.9610210230189011,4.723198996129678,4.359122158055127,3.5652028352929417,1.1999715061740002,0.09385868652558127,-0.3048496011193542,-2.7491256575249583,-0.8405643237170812,-1.5931559554791344,-1.7259414203020134,-0.1738410584740997,-3.9809294193733082,-2.4376563187889078,-2.7165652324449803,-0.5985268651103017,-2.1977459836287325,-1.875923694583729,-1.6214827705048496,-3.1021186677191337,-2.941106560367123,-2.839302736944072,-1.8562167832860164,-2.5991077189768115,-2.7975935650037655,-1.0830438990411528,-0.8444362442895492,-1.2431360858337581,0.05081850250637521,-0.06431786635845538,0.013170941612054232,-0.8868253454114863,-1.0565726767465697,-0.8661681933398,-1.1396138559938747,-0.707667816899433,-0.5380037802582882,0.5126258483814965,1.487139427232084,-0.11971115428669443,0.386950578214617,1.0805921054373155,1.396914061800425,-0.06326543505987758,0.45104072431171627,0.4196601727861724,-0.7721028809227066,-0.20821634073833406,-0.10630612527920857,-0.9013113705292664,-0.30640445055013626,-0.0909362104089807,-0.6696948412022746,-0.3874745288101605,-0.2935644369883609,-0.12576896387956615,-0.12268259097432299,-0.6448204543646123,0.1533482803681595,0.6126182730911631,1.0013031096393177,0.7339254677597566,1.9062747474446502,0.004261223723480041,0.6064457476194965,0.1946197159256992,-0.8906150874356005,-0.19490540492297675,-0.37075296327247487,-1.2508125090934172,-1.9347288540030256,0.5548078936438163,-0.34813405536011177,0.06521976931309267
