htb2mCherry_013,36,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
htb2mCherry_013,37,2,0.0006105602132225885,0.415743527385652,0.4961859839880036,0.3171510332467552,0.32720570305467744,0.9102486839667132,-0.9767060384448478,-0.8334822071187082,0.5287791375135994,1.1042711865232202,1.814639934499243,1.2593085085151015,1.8926774760877736,1.1649997257453082,2.161148954720737,1.8869945453411905,1.9988886488067985,0.3033879721736521,0.24805746308023124,0.37204445405696407,-0.6758612941964794,0.12310549156938277,-1.0282235408192812,-1.0005696324508775,-1.5914544673530597,-1.7016673346185913,-1.6751913931094828,-1.8734189383400086,-1.5510740218265635,-1.2537677573067072,-1.2255127537713653,-0.9512033294311733,0.8593225808004915,0.4954520588852267,0.8945746723866674,1.1019531983628277,1.3594641141797492,1.5513700899462277,1.901210610805717,0.9220881576190554,0.2850308072260587,0.012943280902428245,0.5241377684272254,0.14028894033688294,0.24067406756507326,-0.6285023041500721,-0.2854293137452518,0.07296610411978327,-0.8408096647754644,-0.8692594186116179,-1.3455945952258381,-1.0001279268954506,-1.4007262934654943,-1.5234701948180833,-0.6934940060557578,-0.3731417087562532,0.2035343343519786,-0.663772701546532,-0.23449395142368568,-0.08000760475157265,0.03990883200408707,0.16858964049743574,0.6550203963390278,1.351327121803818,1.2250450866820153,1.744752741465664,2.116142935480273,1.4432474686103234,1.44977248987268,0.966868040143405,0.0015842927184948064,0.8463825679066701,0.5611638932824254,-0.4509975824278343,-0.7885925778571908,0.36719023495123365,0.5729631875288903,-0.22917228306515924,-2.313056429016532,-1.1696195201695816,-0.24463200458493733,-0.2554275928244649,-0.9048953029046296,-0.5685931097025093,-0.9409286940500572,-0.32079128414162844,0.9048086752634107,1.405082770388986,0.4053433622584513,1.116526081635675,0.9233779081705837,0.9537918782020647,1.255017470658669,0.9773459029620657,1.1233739938049476,-0.7181901154078888,-0.38717086284233293,-1.1991076372802907,-1.8696662694792812,-1.172985423047922,-1.1440219636102027,-0.8915271604627408,-0.42625538096182375,-0.7272027813593758,-0.8465205371214383,-1.1462585804123564,-0.35887481442006364,-1.5428437345598478,0.7112030596305805,-0.47891054051904114,0.08098967987789174,1.0938914181420858,-0.7343515912325119,0.08277903490436533,-0.14669266189513075,0.5311473239913017,0.5180798997931401,0.746214561779722,0.9023085885551447,0.24799055329018493
htb2mCherry_013,38,13,0.029690667973909568,-0.3429562898314811,-0.38221230094628356,0.8013150175033085,-0.7267581172238713,-1.760505755696678,-2.4696539325670135,-1.104380511494971,-0.019472607436942457,-0.5842987840904961,-0.5826832557497075,-1.2916890069259217,-2.7862956899973783,-1.5301042494521906,-2.5644599056841715,-1.6198574445292921,-0.11032195278538826,-0.8557749428616581,-2.0574280006002126,-2.1475455907107426,-1.8304160822122666,-1.8086140066766894,-1.5924669824863773,-2.2804011674625873,-2.340539372454164,-2.9771447047490214,-1.1403488510193842,-0.6395050234137787,2.7879240460732753,2.2996560146000196,2.083572591548618,2.2644110851068047,2.9786705663270086,3.1798529234158632,1.9384257302665522,1.8261375773500799,3.2981364983136205,2.71815253074839,2.1900092660168253,2.312365216158869,3.692481227160107,2.3958658781692432,2.963661262486986,2.4270457423015523,3.308082331594463,2.3746502796868327,1.5512022637291256,0.039322931051031684,-0.7418045317228072,-0.7644298392450577,-1.9662751990649463,-1.1040551951075277,-1.7636201868684096,-1.8711418138502227,-2.177446344593238,-1.0525298136754573,-0.6032695852006398,-0.359793801160498,-0.5896110069008151,-0.760040495600302,-0.9161340346772946,-1.6831017004443347,-1.5263150332924882,-1.6642931226929167,-1.8153874138868562,-2.328559758262202,-2.4640070401555922,-2.1405545766732006,-1.0133355729437705,-0.36985427850002606,-1.439028983574481,0.19992905103248915,1.442903229303142,2.5334746400452732,2.7856033622578518,3.5859278576912206,3.2609402149503524,2.789680424594428,2.1948315299707466,-0.2109632138449482,-0.9536410781324456,-0.08670300730387914,-1.3923297162075472,-1.9608000599276105,-2.3622318566113556,-1.8156490956367999,-1.4754005835945416,-1.6933417706337162,-1.184911720048844,-0.18620513205117528,-0.5235238287417674,1.180285196259889,1.299144264030971,0.9183456108615675,1.8583161780006212,2.3727122553579685,2.6567832798562976,0.3679900416599926,-0.08112372512029986,-1.1823686143549064,-2.0124918972345345,-1.827676510507244,-1.4695365834225078,-1.3941392178351228,-1.0309119948948842,-2.4212791947608583,-1.958240522256561,-0.9094221937076002,0.6468293500530858,-0.33770859406124587,1.1037521111955773,1.2229809583479674,1.3716993694764799,1.0956925452013608,1.754201169600284,1.9074395488885352,2.0964143824405417,0.702919617338581,1.3943923557929365,0.4159973451434552
htb2mCherry_013,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
htb2mCherry_013,43,1,-0.34829062217362994,0.8113609510147269,1.8591041228710932,1.2024921889264533,0.15573634289395014,-0.880928091074778,-2.0945130662037386,-2.6770158949631675,-2.165333208321786,-1.519592355954894,-1.5277790039450296,-2.2487817652251696,-0.9753544591676043,0.7987211351196184,-0.5467147183362365,-0.2532119107219448,-0.12537874615471423,-0.42845437659231644,0.18302456899856856,1.0879813537272134,0.023091072766743492,0.8663517805876371,0.7907235302526957,0.26347708258938063,-0.7030156830288764,-0.2538361490805258,0.040579719901495614,0.8689856319075645,-0.1933000952634047,0.2214589742539938,0.5622758253122068,0.11105235798259941,1.6246321406566198,1.9118648236114775,1.8628737329659586,1.5637204325329717,0.8704722427587689,1.0008274086739049,0.5615034949806703,1.520303205122085,0.08650607787749065,0.5962008682768735,-0.1692665926330621,-0.5828500351016966,0.05526080077032647,-0.044390728447690875,0.34237709405452466,0.19943441772411363,-0.5234313290285647,-0.6516694455104931,0.21477917898455418,0.559544933783328,0.5383814480811917,1.4869259500518885,-0.24622928882674622,-0.29675876314578653,-0.3317263553264165,-0.6077402741649858,-0.4583033259954382,-2.111741872776268,-1.954038202354287,-1.6279074586806397,-0.8629719525767812,-1.2053871251105237,-0.3948011520579228,-0.8458517465568994,-1.3133431816317094,-1.0041328927036028,-0.6992175054309699,0.37791498288776726,-0.09359932121097703,0.0761123505901331,0.57307953140691,-0.7212892204172993,-0.1865511455803751,-0.32570271989051724,0.2859314590227726,-0.10698910675476692,0.6525993203443501,1.809711074522431,1.5372144428600119,1.1890264393246908,0.8485979033575648,0.05347840679791488,0.4781026674005313,0.5483026997429997,0.20814168234572944,0.5293712895182192,0.7213764834930894,1.2709225107841349,-0.08636887917071595,0.5173590972363729,0.45383207464332936,0.13996165238578545,0.789449447920911,0.29865670953108736,0.4185243874135749,1.0831329078814285,0.9498362483508979,1.0898151056030194,0.33763163970211735,-0.23925490834933827,-0.5259332867201819,0.6480111906660878,0.8535140233097779,-0.39960677416797485,0.42724053962965136,-1.294038620351649,-1.1335149669002706,-2.0107330787299347,-1.0895860823801318,-1.0809928035984193,-1.462541680706324,-1.4214966455490887,-1.0406499014109007,-2.530450253571461,-1.94842321703235,-1.1690695304199656,-0.8697515976774695,-0.18606865571327647
htb2mCherry_013,46,1,-0.3201002240660241,-0.3478154901551511,-0.3360297823078515,-0.45870072485463687,-1.388079824402653,-1.8216327603136209,-2.7965659667990086,-2.3861607412886134,-1.0340171894003727,-1.3279767746905449,0.4251644354586366,0.25853927691355594,0.9118307251017194,0.47216960701899413,0.5958016037786797,0.8463541391025581,1.2502529271357705,0.905840679882339,0.9982580719129068,1.0011887263569552,1.130343502787626,0.6632496587384368,0.10941978313467336,-0.03807515546259399,-0.6366441866281103,-1.132127549549971,-1.8173181459174816,-2.332071388777676,-1.7674817796334406,-2.220168489371,-2.3133471426378436,-1.4234892386863418,-1.8986577864955083,-1.3289714516560074,-1.0970473709356807,-1.500203536990577,-0.6087299544214473,-0.549739318596665,-0.19886205109852906,0.05340209008651753,0.1327129192479981,0.7322971830761489,1.1938077030101522,1.4256835376485761,2.09576356697766,2.10989993596709,1.9877795593859906,2.3870453205815925,2.9459691209536634,2.9555961895966765,2.5512699881851346,2.432423609613953,1.4099125406212965,2.055650079442549,0.93490935252891,1.1451032046501528,0.33708499929192715,1.0954245788576584,-1.603600529499039,-2.921353327864448,-2.7202554966209593,-2.6524721302479857,-1.8796201271512452,-0.24044288051118246,-0.4897015799506368,-1.2261381428587756,-0.1696655717959134,0.5147376543075632,1.2542125199073535,1.1985100043237487,0.08653462283118096,-0.7779822685180892,-0.1079270922946114,-0.7913829113450233,0.44458358709737383,0.5052142687676044,0.5406247166445607,-0.5348389058196056,-1.508944705138636,-1.205342672782989,-1.1084182195058836,-0.8352868137144228,-1.2711320350713695,-0.19745111506939622,-0.30460816791920364,0.33529543092723424,0.410820946996451,1.459867154452765,1.3454941739533162,1.4957455404379476,1.1212041722941526,0.7148381608119544,0.16293043852479502,0.8025802013587616,0.05690964088794587,-0.7388672669637077,0.45954788529031104,0.40465987237650614,0.8583394550161809,0.8815135702640198,0.42217340459767455,0.3374088865882129,-0.6104396715481768,-0.579283875089641,-0.6520417190915149,-0.3212818912847688,-1.4450430377189192,-1.0613607328052042,-1.0143529179176838,-1.4299609563398499,-0.29891928106359483,0.9624578672875606,0.6952761679671909,1.0969333648941801,0.09564724914559125,-0.25640799359929733,-0.13215049721333005,0.32873622639906763,0.11445060370274196,0.11081029357783356
htb2mCherry_013,47,1,-0.15194326699440014,-0.5432445108265751,-0.9262163839187382,-1.1107327191082546,-1.4942503868616486,-0.60580001607626,-1.299620211904323,0.05018400138175294,-0.19552782543893776,-0.4948195006771383,0.26450470663882275,-0.4611053357146979,0.8385375515983018,0.28143818227996475,0.49274283728609525,-0.002646591385263908,0.7051337329127445,-0.38921881928526697,-0.30061164648205935,-0.3182454457961018,0.026223839510031544,-0.24261666645804325,-0.44612619715040447,-0.38720663080192547,-1.6550612895728576,-1.221904044283792,-1.7461160442790302,-0.5932571431603579,-0.423151425576248,-0.9394263382952818,0.49727372958839666,-0.11956762936344156,-0.13150604629762042,0.843052017882169,0.5159528935214754,1.3468100483269834,1.5369772006653672,2.681724705354056,2.502033788634366,0.9533039807996465,1.145459745333595,1.4287032570293332,0.36791295129472845,-0.9075081763099742,-0.7341529012863266,-0.23482171369222926,0.4142095184733369,-0.8323701239159275,0.20689018840965673,-0.6977465719114507,0.42717339680718214,0.34904266709101944,1.1691394740659398,0.25452873656270636,-1.282023950260736,-0.6379275478371306,-0.7055846285324759,-0.9592128632411961,-0.590367920188775,-0.499282908405406,-0.5618736007427952,-0.08354935914711545,0.6516902389951863,0.24713155414979332,1.1679623991861572,1.3488200742377656,0.7663423861171066,1.1605039961036363,0.39732234420336326,0.45740282324559767,0.6080156889888781,0.6547409398885855,0.051206368253489676,-0.08051320504228865,0.5067475097967774,-0.18774491530884707,0.20154951222354384,-0.10380153950412696,-0.19309426745985137,-0.6873407301162817,-0.449029392467515,-0.22749757926642872,-0.9597689365433708,-0.5963279131087186,-0.7894936239809544,-1.0198161491719444,-0.9677509616573748,-0.5485563893823949,-0.19338952775092744,-0.8291045623302788,0.23367272879414736,-0.1165303194938998,-0.32291212163541944,0.4424291147371333,0.05561724634278942,-1.1116558315593714,-0.3161058845074339,-1.048277617924277,-1.2223750050837845,-0.36332167989841724,0.006548316357285366,-0.4768123384726998,-0.36991048888026223,-0.02280971630738904,0.18759180608770232,0.05507502618332594,-0.32318910421353425,-0.9448444040674754,-1.6107521870983046,-0.16725329032356906,1.080262950323866,0.8439759713466432,0.1339025068631482,0.0248392638783147,0.3066206876681822,-0.4594781029653438,0.5614676350535185,1.5665055492540334,1.5552711706431464,0.38053438734307876
htb2mCherry_013,48,1,-0.4799578614341068,-0.05399659672777066,0.0819088563269767,-1.637278716949146,-0.9273803407452423,-1.779046256982559,-1.0221383526380834,-1.177921984724927,-1.3855098103905472,-1.6786847622079868,-1.3693241958575137,-1.2249015545459931,-1.843411738397028,-0.690208762674354,-0.328887110024193,0.5297714943877172,-0.14945560653091472,0.7614665065600297,-0.9150406727401068,1.123122573487655,-0.11810046445708056,0.7089016538310629,0.020900508493543857,1.1722003558396406,0.313321191426454,-0.598415736354405,0.34091021814694367,-0.39794508606118756,0.21963157889048562,0.9308387263536654,-0.2459306924581908,0.07232995465689217,-0.0002830234922527701,0.7115006332639899,1.902194847670601,1.359687021852039,1.5424940466839088,1.158811713917026,1.7648023406901525,2.223418001673537,1.9323376513653512,1.792280787042858,2.3135682964244912,1.944484836324001,3.0042185446876397,2.0024440446205616,1.6180134236962243,1.4763450314697013,0.5994598113110459,-0.2571898308972007,-1.4231464336798494,-1.9107779279152775,-2.7984385564796392,-2.8451469333973725,-2.630544420830478,-2.8098493924381263,-2.4453444958245187,-2.8498388845271156,-1.0982833748125822,0.6517069174648625,-0.6129099681446076,0.6137272764592455,1.390220285583195,0.6114768535255163,0.4062929169858374,1.0238684718853255,0.3309676025209315,-0.2920873103442245,-0.7323661023789272,-1.731896914316434,-1.087508172210471,-0.5001989480166584,-1.4777911740944654,-1.6106321695589432,-0.9552350245944905,-0.3926195454118949,0.34641069961142623,0.6993224021724065,-0.29367603434593836,1.326663011325177,1.613801777434766,1.7557258529917432,1.3937510020969293,0.31612804483372214,0.021809790819600328,-0.2621948536712298,0.11388723681097565,-0.13302832862475947,-0.31920665959192707,-0.17976254586239326,-0.6110225551415305,-0.8549072171560052,0.363492937256239,0.9795129047884596,-0.17598798971499569,-0.0719605954500703,-0.3220286970287103,-0.7381244649211331,0.45231635701483397,-0.24885623599269732,-1.2847549285838284,-0.19593025702378147,0.4314505158990948,0.7929286515242019,0.2343217117954075,0.49972063371474684,0.8574355298976405,0.9762526269372109,-0.15062879302807305,-0.022100389635280132,-0.36439297365458756,0.7575166926677586,0.48647532292721907,-0.0486666155750868,-0.09221722699654773,0.6548867691861234,-0.5247189128522047,0.7656642041013728,-0.3512225162781244,-0.02041426951001138
htb2mCherry_013,49,1,-0.16166007750124523,-0.7646331757408779,-0.8138551906980396,-0.5289778485214836,-1.0123158644074264,-0.8872871306288369,-1.0721775420191346,-1.2494054554802145,-0.5376904963935707,-0.7784594075901683,-1.452571755346971,-1.1616988599476392,-0.9407925193907878,-0.2873451062610588,0.09736800048417582,0.05563597114904184,0.358758189000727,0.20143535555500103,0.6182454163042941,0.5949088441515418,0.15864700681027932,0.5288811276551939,1.0843978058204709,0.8344900982091834,0.35404950991456713,-0.1318150029099979,0.1368963045768243,1.3590015220363871,1.7086002562532991,1.5677998942107103,0.8412259925359178,1.8136917219091764,0.3789612951255604,1.6618940904910704,1.2367548076703614,0.6403873533201971,-0.2740229592684249,-0.6641158002965097,-0.22386959222209035,-0.44626264715957653,-0.30568675934462786,-0.6430531308384682,-0.9862613242843374,-1.0896657157553034,-0.8739236019681347,-1.7387332094184993,-2.014466808702671,-1.0008388317295882,-0.7311398879229258,-0.9425109283883313,-1.0869706197875897,-1.6940470811473203,-1.3775493066762976,-0.4768838337278348,-1.0510266936768335,-0.5673246517394034,-0.24411387427547737,-0.06860040113832877,0.24443927613440697,-0.22191744554720305,0.26578832950745657,0.4371203844847138,0.7817821885534987,0.9411920386423065,1.0060402158578419,1.2257241798598715,0.2008556324875353,-0.3692445464268647,-0.6812935928993882,-0.28967762631606475,0.14318335297119256,0.49184198406494767,0.15016081553322846,-0.24026449151331009,-0.8369468487569021,0.1579767165991875,-0.3854526576458689,-1.128847571108794,-1.0361787183261764,-0.8852672174356196,0.5978660848301609,1.254875630298579,0.3192295136981841,0.03786725454973067,0.4722790877531042,-0.7625971534076741,0.4845522968323615,0.00011931975680803952,1.2234224828933582,0.8212294037450152,0.5915748004563508,1.5543689501059204,1.3322461607593175,1.0859897093763275,1.655219247880007,1.07679431548517,0.8191219616634241,0.550925039761368,0.5000233965391978,2.13118174607413,1.1329059107258206,0.4074569494897009,0.33708376306465904,-0.44418404172692494,-0.6351184667707117,-0.08047014609112346,-1.095342371206482,-1.428299130785967,-1.3368958453392707,-0.9904913746350957,-0.3244350379173805,-0.4130746185337911,0.0646648998004336,0.28602769723717875,-0.8079708579366223,-1.2696265383528411,-0.4233693619064634,-0.6320708109034019,0.1469010186866357,-0.19580499701358964
htb2mCherry_013,51,1,-0.12153522860515276,-0.4156288052910866,-0.15215957985638218,-0.4759396380697968,-1.6211878086131084,-0.8293278689341379,-0.9814123917558485,-1.8224390696316353,-0.952408852568633,-1.524023353266914,-1.1551702761550535,-1.2750478371484535,-1.0020932005218106,-0.1874567361053453,0.1498769570998535,0.2938428340255299,0.5276652854262961,0.1334245009278534,0.876160841513782,0.5901065617705518,0.41635638007697917,0.25827512628958615,0.011858310909231395,-0.33842414675352606,-0.6837985624394007,-0.837281862051494,-0.37838931770434037,-0.8280824014313948,-0.9333160990012485,-0.827094896531041,-0.513291397198792,0.23509539101076293,-0.4227575148433652,-0.8121244054180277,-0.6131778634003873,-0.1541584501035147,-1.2803728032333626,-0.6249025035039267,-0.2415702014822001,-0.20296698999573715,0.20396871171375852,0.4195318284980041,1.1785664441504455,0.8921157777028477,1.2840778638280557,0.8882322804797698,0.6371997256281203,0.46316656192392236,0.9990414018142237,0.8089873945996112,0.2556501696577867,0.27757222817075655,-0.23223717567551527,0.21661606161005373,-0.09532621101232716,-0.9181147513983285,-0.19319974823313243,-0.6853944214352552,-0.716447605922982,-0.8940521519006617,-0.6232939119805945,-0.921471000961763,-0.32064514334457067,-0.005357985378833308,-0.5333708910714839,-0.8785384107662726,-0.5213122798460426,-0.3256518942624622,0.4641187184667307,0.8405510327294745,1.1236356838375454,2.094269526060816,1.9647383457453043,1.86491649495755,1.7197098199041632,1.0070961478071612,1.106387116424827,1.1641177892017032,1.0222128980478118,0.480970762349174,0.6695544988096613,1.0481467260123913,0.8008630614808763,-0.48725035434914044,-0.04862226882898013,-0.23085646908325352,-0.13508170311992906,-0.07531803154501437,-0.26824810158630175,-0.8169881972742512,-1.0694090985955365,0.2476695651585942,0.5793343509530713,0.550157884632156,0.397007042809174,0.25519341519256844,-0.5126997488891764,-0.7588894762904161,-0.14608134004196754,-0.06338914807266367,-0.7994370446018535,-0.15287667090410026,-1.164570738532196,-0.6648300413239004,-0.7032058559983937,-0.2850415510378669,-0.30934191397707245,-1.1592954644728173,-1.2837492327183004,-0.4668453578713414,-0.7335585710026583,0.6714794616251156,-0.22903069043122581,1.8678024234130484,-0.39778568140778314,1.7198736972468665,-0.8743462004313503,-0.42133288843117744,-1.0985908687726424,0.15328179617195214
htb2mCherry_013,54,2,-0.16635591768223423,0.24092223667134915,-0.03543506666610541,0.3285655201957679,-0.3247551018852106,-1.4044753570280804,-0.9894699720258451,-2.0136436298748643,-1.4063936085073596,-1.4858506437152608,-1.0673769315956625,-0.7791045560754966,-0.7137921917630933,-0.3703090056953017,-0.5166336249517246,-0.5930183710684536,0.06928427357016376,-0.6358131690196679,-0.02874858337845021,-1.1067612910599618,-0.6143877493131453,-1.342310472112036,-1.427539299939336,-0.17502966051479518,-0.7361306657201202,-0.44249667527621206,-0.882755919896583,-0.7967259605382025,-0.40627933996475574,0.1581844210171537,0.3459173865286944,0.2821143986671957,0.4999844632169397,0.49223098857989545,0.5852206248275826,1.2505060344356556,2.088040346807002,1.5462219708660057,1.4656876067346882,0.5251250408902841,1.0912903987033031,0.5494424283679125,0.3153911807750317,0.8167732955094161,1.0842591578024923,1.377140062317654,0.051109127610619365,1.128320496398533,0.8157334197947357,0.6652839559625332,-0.47205246025963743,-0.7570853575329023,-0.6392228972221488,-0.5946660366335943,-1.152432414956883,-0.632447085961103,-0.4042604213803933,0.10290516799091404,0.7930648767166844,1.2331968725383353,0.8825984599453565,1.3878507905777047,0.0913635393109602,0.16920806525632515,-0.07894731382380349,-0.1000723766849897,0.19594352569776474,-0.30462043207856093,0.238529499499833,0.04553428642751933,-0.1756323502255689,-0.10493017454984521,-1.3375751940220746,-0.3558206396832748,-1.193222560421999,-1.1697912754065718,-1.9408488786754456,-1.1280292433709014,-1.9223813752859233,-1.2670270930209482,-0.9605191075517558,-0.3648859871226813,0.16287330849400272,0.35396535549403607,0.9823514512030822,1.3170413604925897,1.8283873270717208,1.05705693621975,0.3050694027576279,0.9588480261249657,0.4528397304609043,0.7785844645740588,-0.0427433013223536,0.4573198018625929,0.445948667227517,0.49511284782536913,0.2138244957692717,-0.7762729442040539,-0.6611141696416227,-0.6019577021634053,-0.769919213344163,-0.6167100079746264,-0.929051065247682,-0.4255411659899847,-1.201133061515807,-1.4147025050700743,-1.1142150481156592,-1.0000943661589943,0.1153226642694013,-0.010877300332704842,0.6918308728881857,2.1182833510647283,2.0255069055162904,2.0221508125784013,0.5538821106222666,0.9367750470395743,1.0651090758801929,1.046286671764791,0.41453688340190176,0.3024803798374414
htb2mCherry_013,55,1,-0.3468759323566275,-0.08173308396820755,-1.4719369628649446,-1.9148993753726118,-2.0794702196154153,-3.093777736446067,-2.9858882644701845,-1.8983707647746462,-2.562382756627806,-2.1066372929492774,-1.5532917105736803,-1.0664820931104866,-1.2713766874162764,-1.4134380572892415,0.48029449492810805,-0.10329850965199716,0.3917195001882261,0.6488960927333141,0.5081325450294514,0.09100258653014404,1.0325870241457469,0.24196689449856223,0.7371468181211724,0.10846585149029686,0.0786245912584691,-0.5480499929645164,-1.0730414199213778,-0.7852259507999693,-0.464446966579635,-0.6797753200492802,-0.11912774997148934,-1.0247614458603918,-0.2899447807114217,-0.41043614821597607,0.14405964765737278,0.5730095817639027,1.087199103034617,-0.21910982067194457,1.6159648792971275,2.833408494355698,2.5718675533313244,2.0285816341668923,1.4334731278335562,1.3392190060658506,0.7215893416592761,1.6089389593077426,-0.05715325618687683,1.4243854447061417,0.1235664134483011,-0.618281116489215,-1.0729811951159394,-1.7772789552103039,-1.340753085245765,-1.9943511604864372,-2.452098125624541,-1.1059086165901093,-1.0984891235493408,0.002772846325884315,-0.38905937205099417,0.45231970936591626,0.8185347360470423,1.0320894030138994,0.5225244810272519,1.5591241716563837,0.009342756836327237,0.2561677822802082,0.795869565414499,0.16869391335280087,0.2597318639170249,-1.2151650218881975,-1.5196505761623897,-1.96792174361348,-1.804345474325415,-0.39625580623344847,-0.7560274287134577,-0.2948903781776017,-0.2784971006847936,-0.701684690770766,-0.2325527951909756,-0.866932548137564,-0.4496683073699403,-0.4159664434548734,-0.2186134261889831,0.20071879125571235,1.6115920488866264,1.5039760233507418,1.9201792024700526,2.0171451773273423,1.768029307861331,1.328115005292823,0.9978724821687168,0.1590050175824208,1.2077439413749518,1.0165113299176975,0.09720995817658595,-0.40712453044274777,-0.8398361943597321,-0.5074543544598897,-0.688340548414867,-0.7674951578927582,-1.782820085597964,-1.9483167094496505,-2.247175267875041,-1.325869028145625,-1.4872391918311352,-0.6077136132111276,-0.8263798209761317,-0.11541928367574067,-0.28408090258978164,0.32546260127906457,1.4261472675836142,1.1624100946110072,0.762755418719395,1.6836620076969404,1.5587670876808275,0.9400427829215529,0.5801524884719413,0.06746246123937172,-0.012021404827850635,0.30273284613467066
htb2mCherry_013,56,1,0.29086844462206146,-0.9411975366817421,-0.10320219714997413,0.1279949043658623,0.10591661728942497,0.9515307956617678,0.6503574232850972,0.3435583822893695,0.12519711894625274,2.013982629911805,1.2516462481184858,1.952013066863758,2.4204123172584406,1.9266507963594988,1.0972772272965732,1.5240464325348415,1.1255950534989814,0.6349369226430603,-0.2852078565654539,-0.20643616912622642,0.4443820762430599,0.3089885464118822,0.1200294455077835,-0.2814684202912989,0.020484388711914825,-0.10861975807078084,-0.4970750413427141,-0.464851938917217,-0.8016512691873546,-0.8994914403102228,-0.7782968011315254,-1.8311280544005317,-1.1846829142039066,-0.4713998776851129,-1.1396744718895708,-0.9886683211142575,-0.16365792516626648,-0.9340874225991876,0.021642546949516395,-0.5147010799976702,-0.6299241050434858,-0.36864718772791955,-0.22030813575259012,-0.5770933191775097,-0.45872706230416216,-0.6177533595238337,0.32599728886900414,-0.8028927290548057,-0.7279148438883043,0.42314566464161174,-0.9526736720134437,0.9544112649591605,-0.0662877586017826,0.7928707110254921,-1.102989751895647,-0.5420390670082946,0.5437379187553552,0.20137359452890902,0.10565090000295452,0.4176037321746644,-1.0261513077590727,0.4488294947170208,-0.055095368397994116,0.22214496314632365,0.141309737917926,0.49637677664523705,-0.16277500327332442,0.13044804825750445,0.9072763883355675,1.4489367433282103,1.4392822192988168,1.4116321314032536,0.5595384814759953,0.4371787522971756,0.8218126122952869,0.21148713694295374,0.17477865078193866,-0.5028343670805443,0.03281758922657074,-0.7085717383480996,-0.2910218132813096,0.6313942618067787,0.2367216169013025,-0.5443195667552664,-1.4324974781508952,-0.9706951662108837,-0.07329746948008277,-0.38900684232008687,-0.2649827505996604,0.09043404587921622,1.0844355542976918,-0.42352165939843556,0.8979160695467545,0.25980032846564904,0.28982010827908616,0.05723693280420969,0.5635371976439458,0.6639543208509338,0.32966279716296487,0.570299456334422,0.8546206716399398,-0.23152245521088066,0.3682026646171467,-0.28887805587555865,-0.3951637067593816,-0.10274401864031751,-0.7345144153385486,-1.3726098180980335,-1.016089582122331,-1.6661446256314556,-0.28202694641669573,-0.6011993068171663,0.22817618369078063,-0.08812085038478457,0.441378837847876,0.3424764478124238,-0.5225582569984872,0.2726046221919036,-0.18919358383600615,0.09842274415976326
htb2mCherry_013,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
